area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.80,1.50,豆角,山西,none,2018-07-14,蔬菜,元/斤
华北,1.30,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.00,豆角,山西,none,2018-06-23,蔬菜,元/斤
华北,2.00,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.50,豆角,山西,none,2018-06-10,蔬菜,元/斤
华北,1.70,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,豆角,山西,none,2018-06-03,蔬菜,元/斤
华北,2.00,none,2018-08-26,山西省新绛县蔬菜批发市场,2.30,1.80,豆角,山西,none,2018-05-29,蔬菜,元/斤
华北,2.00,none,2018-08-26,山西省新绛县蔬菜批发市场,2.30,1.80,豆角,山西,none,2018-05-25,蔬菜,元/斤
华北,1.60,none,2018-08-26,山西省新绛县蔬菜批发市场,1.70,1.50,豆角,山西,none,2018-05-24,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.90,大蒜,山西,none,2018-08-25,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.90,大蒜,山西,none,2018-08-24,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.90,大蒜,山西,none,2018-08-23,蔬菜,元/斤
华北,0.80,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.70,大蒜,山西,none,2018-08-22,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.80,大蒜,山西,none,2018-08-20,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.80,大蒜,山西,none,2018-08-18,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.80,大蒜,山西,none,2018-08-15,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.80,大蒜,山西,none,2018-08-13,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.80,大蒜,山西,none,2018-08-12,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.80,大蒜,山西,none,2018-08-11,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.80,大蒜,山西,none,2018-08-09,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.80,大蒜,山西,none,2018-08-08,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.80,大蒜,山西,none,2018-08-07,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.80,大蒜,山西,none,2018-08-06,蔬菜,元/斤
