area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-07-15,蔬菜,元/斤
西北,2.10,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-07-14,蔬菜,元/斤
西北,1.25,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-06-23,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-06-10,蔬菜,元/斤
西北,2.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-06-03,蔬菜,元/斤
西北,3.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-05-29,蔬菜,元/斤
西北,2.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-05-25,蔬菜,元/斤
西北,2.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-05-24,蔬菜,元/斤
西北,3.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-05-20,蔬菜,元/斤
西北,2.25,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,2.25,豆角,新疆,none,2018-05-16,蔬菜,元/斤
西北,3.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,2.25,豆角,新疆,none,2018-05-12,蔬菜,元/斤
西北,2.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,2.25,豆角,新疆,none,2018-05-08,蔬菜,元/斤
西北,2.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.50,1.00,大蒜,新疆,none,2018-08-18,蔬菜,元/斤
