area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-14,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-09,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-08,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-06,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-05,蔬菜,元/斤
华东,1.20,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-02-01,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-01-26,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-01-24,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-01-15,蔬菜,元/斤
华东,1.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-01-11,蔬菜,元/斤
华东,1.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-01-04,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-23,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-15,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-14,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-09,蔬菜,元/斤
