area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-03,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-02,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-01,蔬菜,元/斤
华南,2.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-07-31,蔬菜,元/斤
华南,2.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.10,1.75,莲藕,广东,none,2018-07-15,蔬菜,元/斤
华南,2.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.10,1.75,莲藕,广东,none,2018-07-14,蔬菜,元/斤
华南,2.35,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.20,1.75,莲藕,广东,none,2018-07-07,蔬菜,元/斤
华南,2.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.20,1.75,莲藕,广东,none,2018-07-01,蔬菜,元/斤
华南,2.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.75,莲藕,广东,none,2018-06-23,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.10,1.40,莲藕,广东,none,2018-06-10,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.10,1.40,莲藕,广东,none,2018-06-03,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.30,1.40,莲藕,广东,none,2018-05-29,蔬菜,元/斤
